0, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.10588236, 0.10588236, 0.10588236, 0, 0, 0, 0.0078431377, 0.0078431377, 0.0078431377, 0, 0, 0, 0.011764707, 0.011764707, 0.011764707, 0.93725497, 0.93725497, 0.93725497, 1, 1, 1, 0.32156864, 0.32156864, 0.32156864, 0.019607844, 0.019607844, 0.019607844, 0.67450982, 0.67450982, 0.67450982, 0.76078439, 0.76078439, 0.76078439, 0.75294125, 0.75294125, 0.75294125, 0.054901965, 0.054901965, 0.054901965, 0.0078431377, 0.0078431377, 0.0078431377, 0.57647061, 0.57647061, 0.57647061, 0.047058828, 0.047058828, 0.047058828, 0.91764712, 0.91764712, 0.91764712, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.058823533, 0.058823533, 0.058823533, 0.019607844, 0.019607844, 0.019607844, 0, 0, 0, 0.90196085, 0.90196085, 0.90196085, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 0.054901965, 0.054901965, 0.054901965, 0, 0, 0, 0, 0, 0, 0.90980399, 0.90980399, 0.90980399, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 0.074509807, 0.074509807, 0.074509807, 0, 0, 0, 0, 0, 0, 0.90980399, 0.90980399, 0.90980399, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 0.050980397, 0.050980397, 0.050980397, 0, 0, 0, 0.011764707, 0.011764707, 0.011764707, 0.89803928, 0.89803928, 0.89803928, 0.98823535, 0.98823535, 0.98823535, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.070588239, 0.070588239, 0.070588239, 0.0039215689, 0.0039215689, 0.0039215689, 0, 0, 0, 0.91372555, 0.91372555, 0.91372555, 1, 1, 1, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.058823533, 0.058823533, 0.058823533, 0.58431375, 0.58431375, 0.58431375, 0.050980397, 0.050980397, 0.050980397, 0.90588242, 0.90588242, 0.90588242, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.050980397, 0.050980397, 0.050980397, 1, 1, 1, 0.050980397, 0.050980397, 0.050980397, 0, 0, 0, 0.91372555, 0.91372555, 0.91372555, 0.99607849, 0.99607849, 0.99607849, 0.98823535, 0.98823535, 0.98823535, 0.11764707, 0.11764707, 0.11764707, 0.10196079, 0.10196079, 0.10196079
0, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 1, 1, 1, 0.0039215689, 0.0039215689, 0.0039215689, 0, 0, 0, 0.44705886, 0.44705886, 0.44705886, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 0.70980394, 0.70980394, 0.70980394, 0.023529414, 0.023529414, 0.023529414, 0.8705883, 0.8705883, 0.8705883, 0.87450987, 0.87450987, 0.87450987, 0, 0, 0, 0.99607849, 0.99607849, 0.99607849, 0.98823535, 0.98823535, 0.98823535, 1, 1, 1, 0.66666669, 0.66666669, 0.66666669, 0, 0, 0, 0.98823535, 0.98823535, 0.98823535, 1, 1, 1, 0.56862748, 0.56862748, 0.56862748, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0.84705889, 0.84705889, 0.84705889, 1, 1, 1, 0.98823535, 0.98823535, 0.98823535, 0.84705889, 0.84705889, 0.84705889, 1, 1, 1, 0.98431379, 0.98431379, 0.98431379, 1, 1, 1, 0, 0, 0, 0.84313732, 0.84313732, 0.84313732, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0.0039215689, 0.0039215689, 0.0039215689, 0.8588236, 0.8588236, 0.8588236, 0.99215692, 0.99215692, 0.99215692, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0.83529419, 0.83529419, 0.83529419, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.5529412, 0.5529412, 0.5529412, 0.84705889, 0.84705889, 0.84705889, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.5529412, 0.5529412, 0.5529412, 1, 1, 1, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 0.65490198, 0.65490198, 0.65490198, 0.17254902, 0.17254902, 0.17254902, 1, 1, 1, 1, 1, 1, 0.50588238, 0.50588238, 0.50588238, 0.99215692, 0.99215692, 0.99215692, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 0.84705889, 0.84705889, 0.84705889, 0.098039225, 0.098039225, 0.098039225, 0.24705884, 0.24705884, 0.24705884, 0.11764707, 0.11764707, 0.11764707, 0, 0, 0
0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.094117656, 0.094117656, 0.094117656, 0.0039215689, 0.0039215689, 0.0039215689, 0.89803928, 0.89803928, 0.89803928, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.21960786, 0.21960786, 0.21960786, 0.019607844, 0.019607844, 0.019607844, 0, 0, 0, 0.76862752, 0.76862752, 0.76862752, 0.88235301, 0.88235301, 0.88235301, 0.086274512, 0.086274512, 0.086274512, 0, 0, 0, 1, 1, 1, 0.015686275, 0.015686275, 0.015686275, 0, 0, 0, 0.91764712, 0.91764712, 0.91764712, 1, 1, 1, 0.98431379, 0.98431379, 0.98431379, 1, 1, 1, 0.06666667, 0.06666667, 0.06666667, 0.59607846, 0.59607846, 0.59607846, 0.027450982, 0.027450982, 0.027450982, 0.90588242, 0.90588242, 0.90588242, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.67450982, 0.67450982, 0.67450982, 0, 0, 0, 0, 0, 0, 0.89803928, 0.89803928, 0.89803928, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0.90980399, 0.90980399, 0.90980399, 1, 1, 1, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 0.0039215689, 0.0039215689, 0.0039215689, 0, 0, 0, 0.92156869, 0.92156869, 0.92156869, 0.98823535, 0.98823535, 0.98823535, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.98431379, 0.98431379, 0.98431379, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0.90196085, 0.90196085, 0.90196085, 1, 1, 1, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 0.050980397, 0.050980397, 0.050980397, 0.99607849, 0.99607849, 0.99607849, 0.031372551, 0.031372551, 0.031372551, 0.37647063, 0.37647063, 0.37647063, 0.92549026, 0.92549026, 0.92549026, 1, 1, 1, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 0.058823533, 0.058823533, 0.058823533, 1, 1, 1, 0.34509805, 0.34509805, 0.34509805, 0.031372551, 0.031372551, 0.031372551, 0.43137258, 0.43137258, 0.43137258, 0.37254903, 0.37254903, 0.37254903, 0.24313727, 0.24313727, 0.24313727, 0.015686275, 0.015686275, 0.015686275, 0, 0, 0
0, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 0.090196081, 0.090196081, 0.090196081, 0.0039215689, 0.0039215689, 0.0039215689, 0.0078431377, 0.0078431377, 0.0078431377, 0.90196085, 0.90196085, 0.90196085, 1, 1, 1, 1, 1, 1, 0.019607844, 0.019607844, 0.019607844, 0.0039215689, 0.0039215689, 0.0039215689, 0.76862752, 0.76862752, 0.76862752, 0.83529419, 0.83529419, 0.83529419, 0.8705883, 0.8705883, 0.8705883, 0.082352944, 0.082352944, 0.082352944, 0.1137255, 0.1137255, 0.1137255, 0, 0, 0, 0, 0, 0, 0.91372555, 0.91372555, 0.91372555, 0.99215692, 0.99215692, 0.99215692, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.76470596, 0.76470596, 0.76470596, 0.062745102, 0.062745102, 0.062745102, 0, 0, 0, 0.0039215689, 0.0039215689, 0.0039215689, 0.90980399, 0.90980399, 0.90980399, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.047058828, 0.047058828, 0.047058828, 0, 0, 0, 0.0039215689, 0.0039215689, 0.0039215689, 0.90196085, 0.90196085, 0.90196085, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.98823535, 0.98823535, 0.98823535, 1, 1, 1, 0.06666667, 0.06666667, 0.06666667, 0.0078431377, 0.0078431377, 0.0078431377, 0, 0, 0, 0.91764712, 0.91764712, 0.91764712, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.06666667, 0.06666667, 0.06666667, 0.0039215689, 0.0039215689, 0.0039215689, 0, 0, 0, 0.89803928, 0.89803928, 0.89803928, 1, 1, 1, 1, 1, 1, 0.98039222, 0.98039222, 0.98039222, 1, 1, 1, 0.054901965, 0.054901965, 0.054901965, 0, 0, 0, 0, 0, 0, 0.91764712, 0.91764712, 0.91764712, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.062745102, 0.062745102, 0.062745102, 0, 0, 0, 0, 0, 0, 0.91764712, 0.91764712, 0.91764712, 0.98431379, 0.98431379, 0.98431379, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 0.094117656, 0.094117656, 0.094117656, 0.0039215689, 0.0039215689, 0.0039215689, 1, 1, 1, 0.31764707, 0.31764707, 0.31764707, 0.050980397, 0.050980397, 0.050980397, 0.42745101, 0.42745101, 0.42745101, 0.38823533, 0.38823533, 0.38823533, 0.24313727, 0.24313727, 0.24313727, 0.011764707, 0.011764707, 0.011764707, 0.90196085, 0.90196085, 0.90196085
0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.090196081, 0.090196081, 0.090196081, 0, 0, 0, 0.0039215689, 0.0039215689, 0.0039215689, 0.90588242, 0.90588242, 0.90588242, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.19607845, 0.19607845, 0.19607845, 0.011764707, 0.011764707, 0.011764707, 0.76078439, 0.76078439, 0.76078439, 0.85098046, 0.85098046, 0.85098046, 0.86274517, 0.86274517, 0.86274517, 0.090196081, 0.090196081, 0.090196081, 0.0039215689, 0.0039215689, 0.0039215689, 0.40784317, 0.40784317, 0.40784317, 0.027450982, 0.027450982, 0.027450982, 0.60000002, 0.60000002, 0.60000002, 0.98431379, 0.98431379, 0.98431379, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 1, 1, 1, 0.050980397, 0.050980397, 0.050980397, 0, 0, 0, 0, 0, 0, 0.90196085, 0.90196085, 0.90196085, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 0.078431375, 0.078431375, 0.078431375, 0, 0, 0, 0.0078431377, 0.0078431377, 0.0078431377, 0.90588242, 0.90588242, 0.90588242, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.98823535, 0.98823535, 0.98823535, 1, 1, 1, 0.062745102, 0.062745102, 0.062745102, 0.0039215689, 0.0039215689, 0.0039215689, 0, 0, 0, 0.90588242, 0.90588242, 0.90588242, 1, 1, 1, 0.98431379, 0.98431379, 0.98431379, 1, 1, 1, 1, 1, 1, 0.062745102, 0.062745102, 0.062745102, 0, 0, 0, 0.0078431377, 0.0078431377, 0.0078431377, 0.89411771, 0.89411771, 0.89411771, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.054901965, 0.054901965, 0.054901965, 0, 0, 0, 0, 0, 0, 0.91372555, 0.91372555, 0.91372555, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 1, 1, 1, 0.98431379, 0.98431379, 0.98431379, 0.082352944, 0.082352944, 0.082352944, 0.41176474, 0.41176474, 0.41176474, 0.015686275, 0.015686275, 0.015686275, 0.36078432, 0.36078432, 0.36078432, 0.9333334, 0.9333334, 0.9333334, 1, 1, 1, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 0.058823533, 0.058823533, 0.058823533, 1, 1, 1, 0.33333334, 0.33333334, 0.33333334, 0.043137256, 0.043137256, 0.043137256, 0.41960788, 0.41960788, 0.41960788, 0.37647063, 0.37647063, 0.37647063, 0.24313727, 0.24313727, 0.24313727, 0.0078431377, 0.0078431377, 0.0078431377, 0.91372555, 0.91372555, 0.91372555
0, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 0.090196081, 0.090196081, 0.090196081, 0.0039215689, 0.0039215689, 0.0039215689, 0.0078431377, 0.0078431377, 0.0078431377, 0.90196085, 0.90196085, 0.90196085, 1, 1, 1, 1, 1, 1, 0.019607844, 0.019607844, 0.019607844, 0.0039215689, 0.0039215689, 0.0039215689, 0.76862752, 0.76862752, 0.76862752, 0.83529419, 0.83529419, 0.83529419, 0.8705883, 0.8705883, 0.8705883, 0.082352944, 0.082352944, 0.082352944, 0.1137255, 0.1137255, 0.1137255, 0, 0, 0, 0, 0, 0, 0.91372555, 0.91372555, 0.91372555, 0.99215692, 0.99215692, 0.99215692, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.76470596, 0.76470596, 0.76470596, 0.062745102, 0.062745102, 0.062745102, 0, 0, 0, 0.0039215689, 0.0039215689, 0.0039215689, 0.90980399, 0.90980399, 0.90980399, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.047058828, 0.047058828, 0.047058828, 0, 0, 0, 0.0039215689, 0.0039215689, 0.0039215689, 0.90196085, 0.90196085, 0.90196085, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.98823535, 0.98823535, 0.98823535, 1, 1, 1, 0.06666667, 0.06666667, 0.06666667, 0.0078431377, 0.0078431377, 0.0078431377, 0, 0, 0, 0.91764712, 0.91764712, 0.91764712, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.06666667, 0.06666667, 0.06666667, 0.0039215689, 0.0039215689, 0.0039215689, 0, 0, 0, 0.89803928, 0.89803928, 0.89803928, 1, 1, 1, 1, 1, 1, 0.98039222, 0.98039222, 0.98039222, 1, 1, 1, 0.054901965, 0.054901965, 0.054901965, 0, 0, 0, 0, 0, 0, 0.91764712, 0.91764712, 0.91764712, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.062745102, 0.062745102, 0.062745102, 0, 0, 0, 0, 0, 0, 0.91764712, 0.91764712, 0.91764712, 0.98431379, 0.98431379, 0.98431379, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 0.094117656, 0.094117656, 0.094117656, 0.0039215689, 0.0039215689, 0.0039215689, 1, 1, 1, 0.31764707, 0.31764707, 0.31764707, 0.050980397, 0.050980397, 0.050980397, 0.42745101, 0.42745101, 0.42745101, 0.38823533, 0.38823533, 0.38823533, 0.24313727, 0.24313727, 0.24313727, 0.011764707, 0.011764707, 0.011764707, 0.90196085, 0.90196085, 0.90196085
0, 1, 1, 1, 1, 1, 1, 0.83529419, 0.83529419, 0.83529419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.67058825, 0.67058825, 0.67058825, 0.99215692, 0.99215692, 0.99215692, 0.99215692, 0.99215692, 0.99215692, 0.9333334, 0.9333334, 0.9333334, 0.0039215689, 0.0039215689, 0.0039215689, 0.21568629, 0.21568629, 0.21568629, 0.85098046, 0.85098046, 0.85098046, 0.87843144, 0.87843144, 0.87843144, 0.28627452, 0.28627452, 0.28627452, 0.10980393, 0.10980393, 0.10980393, 1, 1, 1, 0.0078431377, 0.0078431377, 0.0078431377, 0.15294118, 0.15294118, 0.15294118, 0.98431379, 0.98431379, 0.98431379, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.35686275, 0.35686275, 0.35686275, 0, 0, 0, 0.99607849, 0.99607849, 0.99607849, 0.031372551, 0.031372551, 0.031372551, 0.56078434, 0.56078434, 0.56078434, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.98431379, 0.98431379, 0.98431379, 0.19215688, 0.19215688, 0.19215688, 1, 1, 1, 0.054901965, 0.054901965, 0.054901965, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.18823531, 0.18823531, 0.18823531, 0.0039215689, 0.0039215689, 0.0039215689, 0.047058828, 0.047058828, 0.047058828, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.98823535, 0.98823535, 0.98823535, 1, 1, 1, 0.18039216, 0.18039216, 0.18039216, 0.99215692, 0.99215692, 0.99215692, 0.06666667, 0.06666667, 0.06666667, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.20000002, 0.20000002, 0.20000002, 1, 1, 1, 0.015686275, 0.015686275, 0.015686275, 0.34901962, 0.34901962, 0.34901962, 0.99607849, 0.99607849, 0.99607849, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 0.92549026, 0.92549026, 0.92549026, 0.13725491, 0.13725491, 0.13725491, 1, 1, 1, 0, 0, 0, 0.15686275, 0.15686275, 0.15686275, 0.98823535, 0.98823535, 0.98823535, 1, 1, 1, 1, 1, 1, 0.33725491, 0.33725491, 0.33725491, 0.0039215689, 0.0039215689, 0.0039215689, 1, 1, 1, 0.93725497, 0.93725497, 0.93725497, 0.0078431377, 0.0078431377, 0.0078431377, 0.12156864, 0.12156864, 0.12156864, 0.38823533, 0.38823533, 0.38823533, 0.24705884, 0.24705884, 0.24705884, 0.035294119, 0.035294119, 0.035294119, 0.80000007, 0.80000007, 0.80000007
0, 1, 1, 1, 1, 1, 1, 0.83529419, 0.83529419, 0.83529419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.67058825, 0.67058825, 0.67058825, 0.99215692, 0.99215692, 0.99215692, 0.99215692, 0.99215692, 0.99215692, 0.9333334, 0.9333334, 0.9333334, 0.0039215689, 0.0039215689, 0.0039215689, 0.21568629, 0.21568629, 0.21568629, 0.85098046, 0.85098046, 0.85098046, 0.87843144, 0.87843144, 0.87843144, 0.28627452, 0.28627452, 0.28627452, 0.10980393, 0.10980393, 0.10980393, 1, 1, 1, 0.0078431377, 0.0078431377, 0.0078431377, 0.15294118, 0.15294118, 0.15294118, 0.98431379, 0.98431379, 0.98431379, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.35686275, 0.35686275, 0.35686275, 0, 0, 0, 0.99607849, 0.99607849, 0.99607849, 0.031372551, 0.031372551, 0.031372551, 0.56078434, 0.56078434, 0.56078434, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.98431379, 0.98431379, 0.98431379, 0.19215688, 0.19215688, 0.19215688, 1, 1, 1, 0.054901965, 0.054901965, 0.054901965, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.18823531, 0.18823531, 0.18823531, 0.0039215689, 0.0039215689, 0.0039215689, 0.047058828, 0.047058828, 0.047058828, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.98823535, 0.98823535, 0.98823535, 1, 1, 1, 0.18039216, 0.18039216, 0.18039216, 0.99215692, 0.99215692, 0.99215692, 0.06666667, 0.06666667, 0.06666667, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.20000002, 0.20000002, 0.20000002, 1, 1, 1, 0.015686275, 0.015686275, 0.015686275, 0.34901962, 0.34901962, 0.34901962, 0.99607849, 0.99607849, 0.99607849, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 0.92549026, 0.92549026, 0.92549026, 0.13725491, 0.13725491, 0.13725491, 1, 1, 1, 0, 0, 0, 0.15686275, 0.15686275, 0.15686275, 0.98823535, 0.98823535, 0.98823535, 1, 1, 1, 1, 1, 1, 0.33725491, 0.33725491, 0.33725491, 0.0039215689, 0.0039215689, 0.0039215689, 1, 1, 1, 0.93725497, 0.93725497, 0.93725497, 0.0078431377, 0.0078431377, 0.0078431377, 0.12156864, 0.12156864, 0.12156864, 0.38823533, 0.38823533, 0.38823533, 0.24705884, 0.24705884, 0.24705884, 0.035294119, 0.035294119, 0.035294119, 0.80000007, 0.80000007, 0.80000007
0, 1, 1, 1, 1, 1, 1, 0.83529419, 0.83529419, 0.83529419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.67058825, 0.67058825, 0.67058825, 0.99215692, 0.99215692, 0.99215692, 0.99215692, 0.99215692, 0.99215692, 0.9333334, 0.9333334, 0.9333334, 0.0039215689, 0.0039215689, 0.0039215689, 0.21568629, 0.21568629, 0.21568629, 0.85098046, 0.85098046, 0.85098046, 0.87843144, 0.87843144, 0.87843144, 0.28627452, 0.28627452, 0.28627452, 0.10980393, 0.10980393, 0.10980393, 1, 1, 1, 0.0078431377, 0.0078431377, 0.0078431377, 0.15294118, 0.15294118, 0.15294118, 0.98431379, 0.98431379, 0.98431379, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.35686275, 0.35686275, 0.35686275, 0, 0, 0, 0.99607849, 0.99607849, 0.99607849, 0.031372551, 0.031372551, 0.031372551, 0.56078434, 0.56078434, 0.56078434, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.98431379, 0.98431379, 0.98431379, 0.19215688, 0.19215688, 0.19215688, 1, 1, 1, 0.054901965, 0.054901965, 0.054901965, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.18823531, 0.18823531, 0.18823531, 0.0039215689, 0.0039215689, 0.0039215689, 0.047058828, 0.047058828, 0.047058828, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.98823535, 0.98823535, 0.98823535, 1, 1, 1, 0.18039216, 0.18039216, 0.18039216, 0.99215692, 0.99215692, 0.99215692, 0.06666667, 0.06666667, 0.06666667, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.20000002, 0.20000002, 0.20000002, 1, 1, 1, 0.015686275, 0.015686275, 0.015686275, 0.34901962, 0.34901962, 0.34901962, 0.99607849, 0.99607849, 0.99607849, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 0.92549026, 0.92549026, 0.92549026, 0.13725491, 0.13725491, 0.13725491, 1, 1, 1, 0, 0, 0, 0.15686275, 0.15686275, 0.15686275, 0.98823535, 0.98823535, 0.98823535, 1, 1, 1, 1, 1, 1, 0.33725491, 0.33725491, 0.33725491, 0.0039215689, 0.0039215689, 0.0039215689, 1, 1, 1, 0.93725497, 0.93725497, 0.93725497, 0.0078431377, 0.0078431377, 0.0078431377, 0.12156864, 0.12156864, 0.12156864, 0.38823533, 0.38823533, 0.38823533, 0.24705884, 0.24705884, 0.24705884, 0.035294119, 0.035294119, 0.035294119, 0.80000007, 0.80000007, 0.80000007
0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.094117656, 0.094117656, 0.094117656, 0.0039215689, 0.0039215689, 0.0039215689, 0.89803928, 0.89803928, 0.89803928, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 0.21960786, 0.21960786, 0.21960786, 0.019607844, 0.019607844, 0.019607844, 0, 0, 0, 0.76862752, 0.76862752, 0.76862752, 0.88235301, 0.88235301, 0.88235301, 0.086274512, 0.086274512, 0.086274512, 0, 0, 0, 1, 1, 1, 0.015686275, 0.015686275, 0.015686275, 0, 0, 0, 0.91764712, 0.91764712, 0.91764712, 1, 1, 1, 0.98431379, 0.98431379, 0.98431379, 1, 1, 1, 0.06666667, 0.06666667, 0.06666667, 0.59607846, 0.59607846, 0.59607846, 0.027450982, 0.027450982, 0.027450982, 0.90588242, 0.90588242, 0.90588242, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.67450982, 0.67450982, 0.67450982, 0, 0, 0, 0, 0, 0, 0.89803928, 0.89803928, 0.89803928, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0.90980399, 0.90980399, 0.90980399, 1, 1, 1, 1, 1, 1, 0.99607849, 0.99607849, 0.99607849, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 0.0039215689, 0.0039215689, 0.0039215689, 0, 0, 0, 0.92156869, 0.92156869, 0.92156869, 0.98823535, 0.98823535, 0.98823535, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.99607849, 0.98431379, 0.98431379, 0.98431379, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0.90196085, 0.90196085, 0.90196085, 1, 1, 1, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 1, 1, 1, 0.050980397, 0.050980397, 0.050980397, 0.99607849, 0.99607849, 0.99607849, 0.031372551, 0.031372551, 0.031372551, 0.37647063, 0.37647063, 0.37647063, 0.92549026, 0.92549026, 0.92549026, 1, 1, 1, 1, 1, 1, 0.99215692, 0.99215692, 0.99215692, 0.058823533, 0.058823533, 0.058823533, 1, 1, 1, 0.34509805, 0.34509805, 0.34509805, 0.031372551, 0.031372551, 0.031372551, 0.43137258, 0.43137258, 0.43137258, 0.37254903, 0.37254903, 0.37254903, 0.24313727, 0.24313727, 0.24313727, 0.015686275, 0.015686275, 0.015686275, 0, 0, 0
